"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"173455",2010-10-20 06:00:00,293,360,9.61788558959961,10.8098468780518,11.4158344268799,12.0556106567383,13.5953493118286,14.6497917175293,15.3046360015869,15.2308025360107,15.9976472854614,17.1458415985107
"173456",2010-10-20 07:00:00,293,420,15.9795722961426,12.6291341781616,12.5968360900879,12.377025604248,13.4754695892334,14.4316396713257,15.2705392837524,15.2402896881104,15.995943069458,17.1458415985107
"173457",2010-10-20 08:00:00,293,480,21.6235065460205,15.7716083526611,14.3452043533325,13.6276540756226,13.6626882553101,14.2895164489746,15.2311153411865,15.2489957809448,15.9943065643311,17.1458415985107
"173458",2010-10-20 09:00:00,293,540,29.3290710449219,19.3379077911377,17.2067737579346,15.4776744842529,14.2310619354248,14.2837419509888,15.1912002563477,15.2568960189819,15.9927310943604,17.1458415985107
"173459",2010-10-20 10:00:00,293,600,36.4699668884277,23.7202987670898,20.3175029754639,17.946891784668,15.1915807723999,14.4649381637573,15.1576557159424,15.2640533447266,15.9912118911743,17.1458415985107
"173460",2010-10-20 11:00:00,293,660,40.9940643310547,27.1322498321533,23.5019798278809,20.5853023529053,16.4906940460205,14.8650217056274,15.1386861801147,15.2706327438354,15.98974609375,17.1458415985107
"173461",2010-10-20 12:00:00,293,720,42.342113494873,29.9874935150146,25.5860176086426,22.9982509613037,17.9273815155029,15.4746990203857,15.142596244812,15.2769136428833,15.9883289337158,17.1458415985107
"173462",2010-10-20 13:00:00,293,780,43.7654190063477,31.3357315063477,27.7775173187256,24.7890739440918,19.325138092041,16.2367744445801,15.1757869720459,15.283275604248,15.9869604110718,17.1458415985107
"173463",2010-10-20 14:00:00,293,840,42.5856246948242,32.046875,29.0260543823242,26.161714553833,20.5853233337402,17.080436706543,15.2415161132812,15.2901582717896,15.9856424331665,17.1458415985107
"173464",2010-10-20 15:00:00,293,900,38.3053817749023,31.883186340332,28.9736061096191,26.920280456543,21.5995483398438,17.9346389770508,15.3399276733398,15.2980108261108,15.9843797683716,17.1458415985107
"173465",2010-10-20 16:00:00,293,960,32.8343696594238,29.7642517089844,28.3581008911133,26.7316761016846,22.2511196136475,18.7194957733154,15.4679336547852,15.3072557449341,15.9831781387329,17.1458415985107
"173466",2010-10-20 17:00:00,293,1020,25.1949195861816,26.713493347168,26.5202484130859,25.7410850524902,22.4537944793701,19.3546028137207,15.6190357208252,15.3182306289673,15.982045173645,17.1458415985107
"173467",2010-10-20 18:00:00,293,1080,17.3420295715332,22.7433490753174,23.9020252227783,23.9823093414307,22.1852416992188,19.7740440368652,15.7837886810303,15.3311614990234,15.9809904098511,17.1458415985107
"173468",2010-10-20 19:00:00,293,1140,13.3543615341187,19.2695217132568,21.2130031585693,21.8421802520752,21.5094375610352,19.9391441345215,15.9508466720581,15.3461151123047,15.9800252914429,17.1458415985107
"173469",2010-10-20 20:00:00,293,1200,11.6257877349854,17.3375701904297,18.9879550933838,20.0224132537842,20.6464195251465,19.8630867004395,16.1088581085205,15.362998008728,15.9791603088379,17.1458415985107
"173470",2010-10-20 21:00:00,293,1260,10.8606624603271,15.9522247314453,17.5623149871826,18.6252555847168,19.8026256561279,19.6120109558105,16.2491302490234,15.38157081604,15.9784049987793,17.1458415985107
"173471",2010-10-20 22:00:00,293,1320,10.3164949417114,14.9551734924316,16.4993457794189,17.5616626739502,19.0453014373779,19.2607040405273,16.3669147491455,15.4015035629272,15.9777641296387,17.1458415985107
"173472",2010-10-20 23:00:00,293,1380,9.8098840713501,14.299165725708,15.5996885299683,16.7393951416016,18.3742752075195,18.8635005950928,16.4607181549072,15.4224300384521,15.9772491455078,17.1458415985107
"173473",2010-10-21 00:00:00,294,0,9.15814781188965,14.0301837921143,14.6901149749756,16.1151027679443,17.7771453857422,18.4538707733154,16.5310688018799,15.4439878463745,15.976861000061,17.1462650299072
"173474",2010-10-21 01:00:00,294,60,9.4586877822876,13.1748466491699,14.4666080474854,15.4767045974731,17.2511882781982,18.050609588623,16.5795574188232,15.4658365249634,15.976601600647,17.1462650299072
"173475",2010-10-21 02:00:00,294,120,9.49660301208496,12.8547916412354,14.0710201263428,15.0157060623169,16.7814598083496,17.6647548675537,16.608304977417,15.4876756668091,15.9764719009399,17.1462650299072
"173476",2010-10-21 03:00:00,294,180,9.55306911468506,12.6065187454224,13.7659215927124,14.642391204834,16.3700504302979,17.3030414581299,16.6196117401123,15.509238243103,15.9764699935913,17.1462650299072
"173477",2010-10-21 04:00:00,294,240,9.46279716491699,12.3804807662964,13.4883871078491,14.3291349411011,16.008752822876,16.9690208435059,16.6158237457275,15.5303020477295,15.9765920639038,17.1462650299072
"173478",2010-10-21 05:00:00,294,300,9.20934677124023,12.181679725647,13.1621913909912,14.0479259490967,15.683500289917,16.6626071929932,16.599178314209,15.5506811141968,15.9768304824829,17.1462650299072
"173479",2010-10-21 06:00:00,294,360,10.7505769729614,12.6416606903076,12.9635000228882,13.8732137680054,15.3893966674805,16.3810577392578,16.571662902832,15.5702247619629,15.9771823883057,17.1462650299072
"173480",2010-10-21 07:00:00,294,420,16.4848327636719,14.2558212280273,13.9502954483032,14.0939750671387,15.215048789978,16.1310558319092,16.5351276397705,15.5888156890869,15.9776411056519,17.1462650299072
"173481",2010-10-21 08:00:00,294,480,22.9379062652588,17.2571849822998,15.8289060592651,15.1828832626343,15.3321714401245,15.9516677856445,16.4922027587891,15.6063642501831,15.9782028198242,17.1462650299072
"173482",2010-10-21 09:00:00,294,540,30.6221084594727,20.9282665252686,18.6257057189941,16.9967555999756,15.8413333892822,15.9047660827637,16.4475574493408,15.6228408813477,15.978856086731,17.1462650299072
"173483",2010-10-21 10:00:00,294,600,36.7140579223633,24.9752960205078,21.5728492736816,19.341365814209,16.7431011199951,16.0446128845215,16.4080562591553,15.6382942199707,15.9795961380005,17.1462650299072
"173484",2010-10-21 11:00:00,294,660,40.8273658752441,28.1661415100098,24.5095024108887,21.7871704101562,17.9440326690674,16.3967742919922,16.3818416595459,15.6528844833374,15.9804182052612,17.1462650299072
"173485",2010-10-21 12:00:00,294,720,42.2260246276855,30.6472110748291,26.6133556365967,23.9820213317871,19.2658252716064,16.9461116790771,16.3768310546875,15.6668815612793,15.9813165664673,17.1462650299072
"173486",2010-10-21 13:00:00,294,780,43.4660453796387,32.0741729736328,28.4931354522705,25.6788101196289,20.5485000610352,17.6379299163818,16.3990077972412,15.6806478500366,15.9822883605957,17.1462650299072
"173487",2010-10-21 14:00:00,294,840,42.3291206359863,32.6855964660645,29.6339168548584,26.9478378295898,21.7069969177246,18.4065685272217,16.451416015625,15.6946039199829,15.9833326339722,17.1462650299072
"173488",2010-10-21 15:00:00,294,900,38.3272247314453,32.2285385131836,29.7153568267822,27.5869464874268,22.6359786987305,19.1854648590088,16.5342044830322,15.7091808319092,15.9844512939453,17.1462650299072
"173489",2010-10-21 16:00:00,294,960,32.8455467224121,30.274341583252,28.90114402771,27.4019927978516,23.2167778015137,19.8989219665527,16.6444721221924,15.7247800827026,15.9856491088867,17.1462650299072
"173490",2010-10-21 17:00:00,294,1020,25.4885807037354,27.222053527832,27.0933170318604,26.4171466827393,23.3738689422607,20.4704856872559,16.7760791778564,15.7417287826538,15.986930847168,17.1462650299072
"173491",2010-10-21 18:00:00,294,1080,18.1424961090088,23.240140914917,24.6030120849609,24.7028026580811,23.0871353149414,20.83811378479,16.9201145172119,15.7602415084839,15.9883050918579,17.1462650299072
"173492",2010-10-21 19:00:00,294,1140,14.2223873138428,20.1733245849609,21.8951549530029,22.6950149536133,22.4189491271973,20.9665832519531,17.0659313201904,15.7803840637207,15.9897794723511,17.1462650299072
"173493",2010-10-21 20:00:00,294,1200,13.2766695022583,18.2176284790039,20.0231018066406,20.9640254974365,21.5918827056885,20.8706436157227,17.202974319458,15.8020706176758,15.991361618042,17.1462650299072
"173494",2010-10-21 21:00:00,294,1260,12.628809928894,17.1338634490967,18.7148494720459,19.714017868042,20.799144744873,20.6160125732422,17.3233108520508,15.8250732421875,15.9930629730225,17.1462650299072
"173495",2010-10-21 22:00:00,294,1320,12.2929449081421,16.3122901916504,17.8110237121582,18.7778053283691,20.1029949188232,20.2750492095947,17.4228057861328,15.8490924835205,15.9948863983154,17.1462650299072
"173496",2010-10-21 23:00:00,294,1380,12.0619983673096,15.6957311630249,17.1267604827881,18.0529460906982,19.4974956512451,19.8988628387451,17.5004081726074,15.8737888336182,15.9968318939209,17.1462650299072
"173497",2010-10-22 00:00:00,295,0,11.8966293334961,15.214542388916,16.5888843536377,17.4708652496338,18.9675254821777,19.5176734924316,17.5568828582764,15.8988370895386,15.9989070892334,17.1521835327148
"173498",2010-10-22 01:00:00,295,60,11.7167463302612,14.8553218841553,16.1273097991943,16.9959411621094,18.4996089935303,19.1478424072266,17.5939140319824,15.9239387512207,16.0011234283447,17.1521835327148
"173499",2010-10-22 02:00:00,295,120,11.7027730941772,14.6441526412964,15.7499198913574,16.609001159668,18.0850048065186,18.7976970672607,17.6135864257812,15.9488286972046,16.0034656524658,17.1521835327148
"173500",2010-10-22 03:00:00,295,180,11.6832962036133,14.512544631958,15.4280290603638,16.299768447876,17.7206745147705,18.4716548919678,17.618070602417,15.97327709198,16.0059299468994,17.1521835327148
"173501",2010-10-22 04:00:00,295,240,11.6376962661743,14.4480400085449,15.1540870666504,16.0465908050537,17.4008369445801,18.1717739105225,17.6095008850098,15.9970951080322,16.0085163116455,17.1521835327148
"173502",2010-10-22 05:00:00,295,300,11.4636878967285,14.3781709671021,14.8992519378662,15.8303651809692,17.119234085083,17.8981647491455,17.5898895263672,16.0201244354248,16.0112152099609,17.1521835327148
"173503",2010-10-22 06:00:00,295,360,13.5407314300537,14.4242210388184,15.1317691802979,15.6290168762207,16.8769969940186,17.6493453979492,17.5610733032227,16.0422458648682,16.0140228271484,17.1521835327148
"173504",2010-10-22 07:00:00,295,420,18.3265914916992,16.2321815490723,15.839150428772,15.8952140808105,16.7369976043701,17.4319744110107,17.5247840881348,16.0633583068848,16.0169315338135,17.1521835327148
"173505",2010-10-22 08:00:00,295,480,24.1689262390137,19.0604648590088,17.4880752563477,16.8547801971436,16.849609375,17.2788124084473,17.4834232330322,16.0833988189697,16.0199375152588,17.1521835327148
"173506",2010-10-22 09:00:00,295,540,29.8943481445312,22.294038772583,19.6890335083008,18.3879585266113,17.2889232635498,17.2413158416748,17.4410877227783,16.1023483276367,16.0230293273926,17.1521835327148
"173507",2010-10-22 10:00:00,295,600,34.597225189209,25.4421100616455,22.0630035400391,20.2300910949707,18.0244674682617,17.3586101531982,17.4035739898682,16.1202640533447,16.0262031555176,17.1521835327148
"173508",2010-10-22 11:00:00,295,660,37.2952003479004,27.9049167633057,24.2486305236816,22.1069087982178,18.965389251709,17.6422367095947,17.3773803710938,16.1372909545898,16.0294513702393,17.1521835327148
"173509",2010-10-22 12:00:00,295,720,38.9188232421875,29.5902824401855,25.9643592834473,23.716251373291,19.9733543395996,18.0725288391113,17.3684635162354,16.1536598205566,16.0327701568604,17.1521835327148
"173510",2010-10-22 13:00:00,295,780,39.7099914550781,30.9322738647461,27.3143005371094,25.0516128540039,20.9461688995361,18.6048336029053,17.3810291290283,16.1696643829346,16.0361557006836,17.1521835327148
"173511",2010-10-22 14:00:00,295,840,38.8137245178223,31.4255886077881,28.2067165374756,26.0676670074463,21.8343715667725,19.1907711029053,17.4169845581055,16.185640335083,16.0396041870117,17.1521835327148
"173512",2010-10-22 15:00:00,295,900,36.0277938842773,30.7537841796875,28.3913269042969,26.5655269622803,22.5595760345459,19.7860546112061,17.4763488769531,16.2019329071045,16.0431156158447,17.1521835327148
"173513",2010-10-22 16:00:00,295,960,31.2134628295898,29.1417827606201,27.6956825256348,26.4491100311279,23.0192890167236,20.3345832824707,17.5569667816162,16.2188549041748,16.0466957092285,17.1521835327148
"173514",2010-10-22 17:00:00,295,1020,25.3416919708252,26.4735832214355,26.2741584777832,25.689115524292,23.1519737243652,20.7775459289551,17.654260635376,16.2366695404053,16.0503482818604,17.1521835327148
"173515",2010-10-22 18:00:00,295,1080,19.2039051055908,23.226692199707,24.2522449493408,24.3730735778809,22.9387817382812,21.0660648345947,17.7615242004395,16.2555446624756,16.0540733337402,17.1521835327148
"173516",2010-10-22 19:00:00,295,1140,16.4351100921631,20.4271240234375,22.2262935638428,22.7775096893311,22.4281539916992,21.1714134216309,17.8706874847412,16.2755508422852,16.0578804016113,17.1521835327148
"173517",2010-10-22 20:00:00,295,1200,14.8866767883301,18.8958206176758,20.6300678253174,21.3910617828369,21.7792377471924,21.1020355224609,17.973669052124,16.2966270446777,16.0617752075195,17.1521835327148
"173518",2010-10-22 21:00:00,295,1260,14.2413358688354,17.8020877838135,19.5318012237549,20.3258094787598,21.1386985778809,20.9043312072754,18.0642185211182,16.3186054229736,16.0657615661621,17.1521835327148
"173519",2010-10-22 22:00:00,295,1320,13.3153781890869,17.1314086914062,18.6426315307617,19.5065956115723,20.5558586120605,20.6313991546631,18.1388320922852,16.3412570953369,16.069845199585,17.1521835327148
"173520",2010-10-22 23:00:00,295,1380,13.1888236999512,16.4049472808838,18.0086345672607,18.8293514251709,20.0331745147705,20.3221473693848,18.1962928771973,16.3643283843994,16.0740280151367,17.1521835327148
"173521",2010-10-23 00:00:00,296,0,12.8761081695557,15.8966722488403,17.4631099700928,18.27170753479,19.562255859375,20.0008735656738,18.2368278503418,16.3875598907471,16.0783081054688,17.142936706543
"173522",2010-10-23 01:00:00,296,60,10.2914123535156,13.5892839431763,14.9030704498291,16.6723175048828,18.9292659759521,19.6635913848877,18.2612724304199,16.4107131958008,16.0826683044434,17.142936706543
"173523",2010-10-23 02:00:00,296,120,9.86843204498291,12.6652870178223,13.8383703231812,15.4313154220581,18.1207141876221,19.2564353942871,18.2688655853271,16.4335479736328,16.0871200561523,17.142936706543
"173524",2010-10-23 03:00:00,296,180,9.68843173980713,12.2001705169678,13.275016784668,14.6312189102173,17.401237487793,18.7993698120117,18.2579936981201,16.4558296203613,16.0916690826416,17.142936706543
"173525",2010-10-23 04:00:00,296,240,9.79247188568115,12.0188112258911,12.9158544540405,14.1175212860107,16.807107925415,18.3352317810059,18.2287845611572,16.4772987365723,16.096305847168,17.142936706543
"173526",2010-10-23 05:00:00,296,300,10.8654270172119,11.7997407913208,13.1924085617065,13.7726039886475,16.3370361328125,17.8937149047852,18.182897567749,16.4977245330811,16.1010284423828,17.142936706543
"173527",2010-10-23 06:00:00,296,360,11.6535844802856,12.5481081008911,13.135458946228,13.8285121917725,15.998345375061,17.496410369873,18.1228942871094,16.5169086456299,16.1058254241943,17.142936706543
"173528",2010-10-23 07:00:00,296,420,13.9633340835571,13.6534156799316,13.7655153274536,14.1339263916016,15.8115301132202,17.1612663269043,18.0519561767578,16.5347080230713,16.1106910705566,17.142936706543
"173529",2010-10-23 08:00:00,296,480,16.185754776001,15.0895824432373,14.8063058853149,14.8406438827515,15.8275012969971,16.9094009399414,17.9737968444824,16.5510177612305,16.1156177520752,17.142936706543
"173530",2010-10-23 09:00:00,296,540,17.8360004425049,16.2332439422607,15.8925075531006,15.6580448150635,16.0249309539795,16.7612495422363,17.8927917480469,16.5658149719238,16.1205959320068,17.142936706543
"173531",2010-10-23 10:00:00,296,600,18.7544689178467,17.0992050170898,16.6686325073242,16.3793468475342,16.3077087402344,16.7148895263672,17.813440322876,16.5791282653809,16.1256141662598,17.142936706543
"173532",2010-10-23 11:00:00,296,660,19.849853515625,17.8909339904785,17.4184303283691,17.0322246551514,16.6167392730713,16.7487735748291,17.7393856048584,16.5910472869873,16.1306629180908,17.142936706543
"173533",2010-10-23 12:00:00,296,720,25.2452125549316,20.0613670349121,18.9201641082764,18.0466804504395,17.0049018859863,16.8469352722168,17.6731700897217,16.6017055511475,16.135778427124,17.142936706543
"173534",2010-10-23 13:00:00,296,780,26.7617092132568,21.455415725708,20.2066230773926,19.1792297363281,17.5641899108887,17.0265674591064,17.6172199249268,16.6112651824951,16.1408462524414,17.142936706543
"173535",2010-10-23 14:00:00,296,840,26.5477657318115,22.1800174713135,21.0453548431396,20.0414257049561,18.148473739624,17.2854900360107,17.5743598937988,16.6199264526367,16.1459426879883,17.142936706543
"173536",2010-10-23 15:00:00,296,900,25.1766986846924,22.2050876617432,21.407096862793,20.5266056060791,18.6469135284424,17.5893802642822,17.5464038848877,16.6279125213623,16.1510543823242,17.142936706543
"173537",2010-10-23 16:00:00,296,960,22.7943935394287,21.6199493408203,21.220329284668,20.604679107666,18.9895114898682,17.8935947418213,17.5333595275879,16.6354579925537,16.1561660766602,17.142936706543
"173538",2010-10-23 17:00:00,296,1020,19.4969749450684,20.4732227325439,20.4929389953613,20.2788410186768,19.1352939605713,18.1547775268555,17.5333652496338,16.6427783966064,16.161262512207,17.142936706543
"173539",2010-10-23 18:00:00,296,1080,15.9462938308716,18.8720531463623,19.375020980835,19.5683288574219,19.0663528442383,18.3366928100586,17.5429782867432,16.6500434875488,16.166374206543,17.142936706543
"173540",2010-10-23 19:00:00,296,1140,13.3571500778198,17.2283382415771,18.0778846740723,18.6194534301758,18.7975311279297,18.4144992828369,17.557653427124,16.6573581695557,16.1714878082275,17.142936706543
"173541",2010-10-23 20:00:00,296,1200,11.8009443283081,15.8476810455322,16.9094181060791,17.6409664154053,18.395751953125,18.3822460174561,17.5724601745605,16.6647624969482,16.1766147613525,17.142936706543
"173542",2010-10-23 21:00:00,296,1260,10.580756187439,14.7704916000366,15.907751083374,16.7693290710449,17.9392375946045,18.2549533843994,17.582986831665,16.6722202301025,16.1817264556885,17.142936706543
"173543",2010-10-23 22:00:00,296,1320,9.69246768951416,13.8437566757202,15.0725479125977,15.9981002807617,17.4732971191406,18.0576114654541,17.5860328674316,16.6796436309814,16.1868381500244,17.142936706543
"173544",2010-10-23 23:00:00,296,1380,9.45423316955566,12.8418111801147,14.5093173980713,15.2874622344971,17.0174312591553,17.8134422302246,17.5796680450439,16.6869125366211,16.1919498443604,17.142936706543
"173545",2010-10-24 00:00:00,297,0,8.39240455627441,12.4548692703247,13.7055168151855,14.7293224334717,16.5755519866943,17.54079246521,17.5629730224609,16.6938877105713,16.1970748901367,17.1182651519775
"173546",2010-10-24 01:00:00,297,60,8.03712368011475,11.9719839096069,13.1538581848145,14.2143793106079,16.1580181121826,17.2530918121338,17.5357494354248,16.7004280090332,16.2021255493164,17.1182651519775
"173547",2010-10-24 02:00:00,297,120,7.58402061462402,11.8273048400879,12.5796060562134,13.8195199966431,15.7695407867432,16.9609184265137,17.4983234405518,16.706392288208,16.2071762084961,17.1182651519775
"173548",2010-10-24 03:00:00,297,180,7.84345722198486,11.2777795791626,12.4276905059814,13.4185485839844,15.4208240509033,16.6730537414551,17.4513912200928,16.7116527557373,16.212215423584,17.1182651519775
"173549",2010-10-24 04:00:00,297,240,8.02297115325928,11.1029233932495,12.1556529998779,13.1184043884277,15.1029663085938,16.3955860137939,17.3959045410156,16.716100692749,16.2172431945801,17.1182651519775
"173550",2010-10-24 05:00:00,297,300,7.50347375869751,10.8591299057007,11.8993291854858,12.8760595321655,14.8213205337524,16.1326007843018,17.3329448699951,16.7196464538574,16.2222537994385,17.1182651519775
"173551",2010-10-24 06:00:00,297,360,9.29431056976318,11.0658187866211,11.8378953933716,12.6637620925903,14.5613861083984,15.8854179382324,17.2636489868164,16.7222118377686,16.227237701416,17.1182651519775
"173552",2010-10-24 07:00:00,297,420,15.2020711898804,12.8010330200195,12.841983795166,12.9375,14.4108924865723,15.6610832214355,17.189136505127,16.7237377166748,16.2321968078613,17.1182651519775
"173553",2010-10-24 08:00:00,297,480,20.6844940185547,15.2735328674316,14.767707824707,13.9894018173218,14.553915977478,15.5017766952515,17.1114253997803,16.724193572998,16.2371196746826,17.1182651519775
"173554",2010-10-24 09:00:00,297,540,27.2124176025391,19.1481628417969,17.0576477050781,15.7898378372192,15.0445947647095,15.4659471511841,17.0345973968506,16.7235832214355,16.242000579834,17.1182651519775
"173555",2010-10-24 10:00:00,297,600,33.5962829589844,22.6394195556641,20.0299644470215,17.9824695587158,15.899658203125,15.6016101837158,16.9646778106689,16.7219944000244,16.2468357086182,17.1182651519775
"173556",2010-10-24 11:00:00,297,660,37.0124816894531,25.842737197876,22.701135635376,20.317008972168,17.0314044952393,15.9329233169556,16.9088535308838,16.7195987701416,16.2516193389893,17.1182651519775
"173557",2010-10-24 12:00:00,297,720,38.3214836120605,27.8702335357666,24.8152980804443,22.3389911651611,18.2746677398682,16.4462223052979,16.8741474151611,16.716667175293,16.25634765625,17.1182651519775
"173558",2010-10-24 13:00:00,297,780,39.2083740234375,29.2695388793945,26.3690719604492,23.9159812927246,19.4610385894775,17.0890254974365,16.8658351898193,16.7135562896729,16.2610206604004,17.1182651519775
"173559",2010-10-24 14:00:00,297,840,37.9257659912109,29.8209762573242,27.3620128631592,25.0552959442139,20.520923614502,17.7973461151123,16.8864154815674,16.7106647491455,16.2656364440918,17.1182651519775
"173560",2010-10-24 15:00:00,297,900,34.3066482543945,29.2685089111328,27.4242877960205,25.5942707061768,21.3629856109619,18.5095672607422,16.9357051849365,16.7083969116211,16.2701988220215,17.1182651519775
"173561",2010-10-24 16:00:00,297,960,28.8987464904785,27.4967784881592,26.5806922912598,25.3718395233154,21.8804550170898,19.1571884155273,17.0108127593994,16.7071304321289,16.2747135162354,17.1182651519775
"173562",2010-10-24 17:00:00,297,1020,22.0867099761963,24.6501121520996,24.7726421356201,24.4115238189697,22.0020008087158,19.6710453033447,17.1060047149658,16.7071685791016,16.2791862487793,17.1182651519775
"173563",2010-10-24 18:00:00,297,1080,15.0151262283325,21.0074462890625,22.293701171875,22.7542209625244,21.7063884735107,19.9939289093018,17.2130737304688,16.7087078094482,16.2836284637451,17.1182651519775
"173564",2010-10-24 19:00:00,297,1140,11.1258907318115,17.8943958282471,19.6827487945557,20.7683353424072,21.0474624633789,20.0921115875244,17.3222389221191,16.7118129730225,16.2880458831787,17.1182651519775
"173565",2010-10-24 20:00:00,297,1200,9.38494682312012,16.1367721557617,17.5378036499023,19.0485744476318,20.2149963378906,19.9759311676025,17.4237155914307,16.7164001464844,16.2924518585205,17.1182651519775
"173566",2010-10-24 21:00:00,297,1260,9.08192348480225,14.5867576599121,16.3703346252441,17.6746444702148,19.3992824554443,19.7021636962891,17.5099258422852,16.7222690582275,16.2968463897705,17.1182651519775
"173567",2010-10-24 22:00:00,297,1320,8.5817756652832,13.6493263244629,15.3575735092163,16.6561851501465,18.6612491607666,19.3377170562744,17.5766716003418,16.7291355133057,16.3012409210205,17.1182651519775
"173568",2010-10-24 23:00:00,297,1380,8.2242488861084,12.9403324127197,14.5705070495605,15.849684715271,18.0052967071533,18.9319705963135,17.6225986480713,16.7366790771484,16.3056507110596,17.1182651519775
"173569",2010-10-25 00:00:00,298,0,8.42158603668213,12.0842952728271,14.150520324707,15.147575378418,17.4236164093018,18.5156230926514,17.6481533050537,16.744592666626,16.3100643157959,17.1233348846436
"173570",2010-10-25 01:00:00,298,60,7.81713724136353,11.9425067901611,13.4296636581421,14.6429100036621,16.8990917205811,18.1064720153809,17.6547508239746,16.7525768280029,16.3144912719727,17.1233348846436
"173571",2010-10-25 02:00:00,298,120,7.8761773109436,11.6301851272583,13.0509462356567,14.1939144134521,16.4336833953857,17.7143859863281,17.6442604064941,16.7603778839111,16.3189353942871,17.1233348846436
"173572",2010-10-25 03:00:00,298,180,7.90394067764282,11.3736705780029,12.7492017745972,13.8246355056763,16.0231151580811,17.3456764221191,17.6187343597412,16.7677688598633,16.3233909606934,17.1233348846436
"173573",2010-10-25 04:00:00,298,240,8.02364540100098,11.2198266983032,12.4914274215698,13.5215930938721,15.6597290039062,17.0034198760986,17.5802555084229,16.7745590209961,16.3278465270996,17.1233348846436
"173574",2010-10-25 05:00:00,298,300,7.77208852767944,11.1138830184937,12.1908311843872,13.2801761627197,15.3383073806763,16.6884956359863,17.5308284759521,16.780590057373,16.3323020935059,17.1233348846436
"173575",2010-10-25 06:00:00,298,360,9.22085762023926,11.6464643478394,11.9478321075439,13.1304540634155,15.0494155883789,16.3997592926025,17.4723033905029,16.7857437133789,16.3367576599121,17.1233348846436
"173576",2010-10-25 07:00:00,298,420,15.1880159378052,13.2584972381592,13.0911893844604,13.3648519515991,14.8793859481812,16.142858505249,17.4064102172852,16.789924621582,16.3412075042725,17.1233348846436
"173577",2010-10-25 08:00:00,298,480,21.8403663635254,16.4576587677002,15.0628223419189,14.5261669158936,15.0057611465454,15.9571447372437,17.3356170654297,16.7930679321289,16.3456382751465,17.1233348846436
"173578",2010-10-25 09:00:00,298,540,29.5516128540039,20.2979984283447,17.9723262786865,16.428768157959,15.5342931747437,15.9058637619019,17.2644386291504,16.7951602935791,16.3500461578369,17.1233348846436
"173579",2010-10-25 10:00:00,298,600,35.811393737793,24.4231262207031,21.0712757110596,18.8553142547607,16.4624176025391,16.0442123413086,17.1995964050293,16.7962703704834,16.3544273376465,17.1233348846436
"173580",2010-10-25 11:00:00,298,660,39.8478088378906,27.6508941650391,24.0927181243896,21.3726215362549,17.6931076049805,16.3982315063477,17.149097442627,16.7965717315674,16.3587760925293,17.1233348846436
"173581",2010-10-25 12:00:00,298,720,41.2932815551758,30.1007652282715,26.254602432251,23.600492477417,19.0405502319336,16.9521942138672,17.1207656860352,16.7963447570801,16.3630905151367,17.1233348846436
"173582",2010-10-25 13:00:00,298,780,42.5116539001465,31.6130981445312,28.1203956604004,25.3355979919434,20.3430156707764,17.6499252319336,17.1204776763916,16.7959632873535,16.3673686981201,17.1233348846436
"173583",2010-10-25 14:00:00,298,840,41.3772773742676,32.3028678894043,29.2523326873779,26.6399345397949,21.5206165313721,18.4256248474121,17.1512432098389,16.7958545684814,16.3716087341309,17.1233348846436
"173584",2010-10-25 15:00:00,298,900,38.0765838623047,31.4866027832031,29.6372127532959,27.2451763153076,22.4742736816406,19.2129402160645,17.2132320404053,16.7964611053467,16.3758144378662,17.1233348846436
"173585",2010-10-25 16:00:00,298,960,32.1886024475098,29.8818912506104,28.6011276245117,27.1398334503174,23.0763511657715,19.9369068145752,17.3036365509033,16.7981948852539,16.3799953460693,17.1233348846436
"173586",2010-10-25 17:00:00,298,1020,24.9052772521973,26.8198833465576,26.7833805084229,26.175802230835,23.2574081420898,20.5209140777588,17.4164752960205,16.8013896942139,16.3841457366943,17.1233348846436
"173587",2010-10-25 18:00:00,298,1080,17.200288772583,22.9438343048096,24.1638088226318,24.4838676452637,22.9900245666504,20.9019260406494,17.5429916381836,16.8062686920166,16.3882961273193,17.1233348846436
"173588",2010-10-25 19:00:00,298,1140,12.9418935775757,19.5176067352295,21.439432144165,22.4089050292969,22.3314609527588,21.0425148010254,17.6726303100586,16.8129119873047,16.3924465179443,17.1233348846436
"173589",2010-10-25 20:00:00,298,1200,11.5262002944946,17.3133182525635,19.3809375762939,20.5560436248779,21.4824542999268,20.9524326324463,17.7947635650635,16.8212451934814,16.3966007232666,17.1233348846436
"173590",2010-10-25 21:00:00,298,1260,10.7067785263062,15.944281578064,17.9485569000244,19.1573066711426,20.6409969329834,20.6917400360107,17.9011001586914,16.8310642242432,16.4007720947266,17.1233348846436
"173591",2010-10-25 22:00:00,298,1320,9.91673278808594,15.0815229415894,16.7954559326172,18.1107311248779,19.88059425354,20.3319568634033,17.9869689941406,16.8420562744141,16.4049701690674,17.1233348846436
"173592",2010-10-25 23:00:00,298,1380,9.64015102386475,14.2269706726074,16.0273666381836,17.2522258758545,19.2065925598145,19.926082611084,18.0508079528809,16.8538913726807,16.4091987609863,17.1233348846436
"173593",2010-10-26 00:00:00,299,0,9.31963443756104,13.617974281311,15.3638820648193,16.5605335235596,18.6053791046143,19.5070266723633,18.0929927825928,16.8662261962891,16.4134616851807,17.1291427612305
